slat,slon,len,wid,Year,seq
33.66000000000,-91.16000000000,0.00000000000,0,2009,247749
33.67000000000,-97.42000000000,0.00000000000,0,2009,247749
33.67000000000,-96.61000000000,0.00000000000,0,2009,247749
33.67000000000,-84.02000000000,0.00000000000,0,2009,247749
33.66000000000,-88.43000000000,0.00000000000,0,2009,247749
33.67000000000,-97.44000000000,0.00000000000,0,2009,247749
33.66000000000,-97.39000000000,0.00000000000,0,2009,247749
33.67000000000,-97.86000000000,0.00000000000,0,2009,247749
33.66000000000,-97.74000000000,0.00000000000,0,2009,247749
33.66000000000,-97.72000000000,0.00000000000,0,2009,247749
33.67000000000,-94.13000000000,0.00000000000,0,2009,247749
33.66000000000,-101.91000000000,0.00000000000,0,2009,247749
33.67000000000,-101.53000000000,0.00000000000,0,2009,247749
33.67000000000,-79.83000000000,0.00000000000,0,2009,247749
33.66000000000,-87.61000000000,0.00000000000,0,2009,247749
33.66000000000,-96.90000000000,0.00000000000,0,2009,247749
33.67000000000,-80.81000000000,0.00000000000,0,2009,247749
33.66000000000,-80.36000000000,0.00000000000,0,2009,247749
33.67000000000,-101.68000000000,0.00000000000,0,2009,247749
33.66000000000,-99.80000000000,0.00000000000,0,2009,247749
33.66000000000,-96.90000000000,0.00000000000,0,2009,247749
33.66000000000,-97.72000000000,0.00000000000,0,2009,247749
33.66000000000,-97.72000000000,0.00000000000,0,2009,247749
33.67000000000,-90.01000000000,0.00000000000,0,2009,247749
33.67000000000,-81.72000000000,0.00000000000,0,2009,247749
33.67000000000,-104.52000000000,0.00000000000,0,2009,247749
33.68000000000,-82.33000000000,0.00000000000,0,2005,248395
33.68000000000,-83.85000000000,0.00000000000,0,2005,248395
33.68000000000,-101.38000000000,0.00000000000,0,2005,248395
33.68000000000,-101.35000000000,0.00000000000,0,2005,248395
33.68000000000,-101.38000000000,0.00000000000,0,2005,248395
33.68000000000,-101.98000000000,0.00000000000,0,2005,248395
33.68000000000,-103.95000000000,0.00000000000,0,2005,248395
33.68000000000,-101.53000000000,0.00000000000,0,2005,248395
33.68000000000,-101.53000000000,0.00000000000,0,2005,248395
33.68000000000,-96.57000000000,0.00000000000,0,2005,248395
33.68000000000,-89.78000000000,0.00000000000,0,2006,248395
33.68000000000,-86.65000000000,0.00000000000,0,2006,248395
33.68000000000,-85.17000000000,0.00000000000,0,2006,248395
33.68000000000,-86.28000000000,0.00000000000,0,2006,248395
33.68000000000,-86.68000000000,0.00000000000,0,2006,248395
33.68000000000,-86.68000000000,0.00000000000,0,2006,248395
33.68000000000,-103.77000000000,0.00000000000,0,2006,248395
33.68000000000,-88.75000000000,0.00000000000,0,2006,248395
33.68000000000,-85.22000000000,0.00000000000,0,2006,248395
33.68000000000,-101.93000000000,0.00000000000,0,2006,248395
33.68000000000,-81.65000000000,0.00000000000,0,2006,248395
33.68000000000,-79.90000000000,0.00000000000,0,2006,248395
33.68000000000,-79.00000000000,0.00000000000,0,2006,248395
33.68000000000,-87.83000000000,0.00000000000,0,2006,248395
33.68000000000,-103.95000000000,0.00000000000,0,2006,248395
33.68000000000,-82.30000000000,0.00000000000,0,2006,248395
33.68000000000,-86.40000000000,0.00000000000,0,2006,248395
33.68000000000,-97.23000000000,0.00000000000,0,2006,248395
33.69000000000,-97.22000000000,0.00000000000,0,2007,248395
33.68000000000,-101.98000000000,0.00000000000,0,2007,248395
33.68000000000,-105.42000000000,0.00000000000,0,2007,248395
33.68000000000,-102.17000000000,0.00000000000,0,2007,248395
33.68000000000,-81.14000000000,0.00000000000,0,2007,248395
33.69000000000,-111.89000000000,0.00000000000,0,2007,248395
33.68000000000,-88.33000000000,0.00000000000,0,2007,248395
33.68000000000,-89.38000000000,0.00000000000,0,2007,248395
33.68000000000,-94.14000000000,0.00000000000,0,2008,248395
33.68000000000,-84.48000000000,0.00000000000,0,2008,248395
33.68000000000,-84.32000000000,0.00000000000,0,2008,248395
33.69000000000,-84.57000000000,0.00000000000,0,2008,248395
33.69000000000,-98.47000000000,0.00000000000,0,2008,248395
33.69000000000,-98.47000000000,0.00000000000,0,2008,248395
33.69000000000,-88.34000000000,0.00000000000,0,2008,248395
33.68000000000,-101.98000000000,0.00000000000,0,2008,248395
33.69000000000,-86.62000000000,0.00000000000,0,2008,248395
33.69000000000,-86.47000000000,0.00000000000,0,2008,248395
33.69000000000,-86.51000000000,0.00000000000,0,2008,248395
33.69000000000,-86.40000000000,0.00000000000,0,2008,248395
33.68000000000,-86.28000000000,0.00000000000,0,2008,248395
33.68000000000,-82.26000000000,0.00000000000,0,2008,248395
33.69000000000,-84.82000000000,0.00000000000,0,2008,248395
33.69000000000,-83.77000000000,0.00000000000,0,2008,248395
33.68000000000,-88.99000000000,0.00000000000,0,2008,248395
33.69000000000,-85.52000000000,0.00000000000,0,2009,248395
33.68000000000,-85.28000000000,0.00000000000,0,2009,248395
33.68000000000,-88.44000000000,0.00000000000,0,2009,248395
33.69000000000,-97.53000000000,0.00000000000,0,2009,248395
33.68000000000,-97.42000000000,0.00000000000,0,2009,248395
33.68000000000,-83.91000000000,0.00000000000,0,2009,248395
33.68000000000,-87.83000000000,0.00000000000,0,2009,248395
33.69000000000,-93.66000000000,0.00000000000,0,2009,248395
33.69000000000,-97.79000000000,0.00000000000,0,2009,248395
33.68000000000,-97.61000000000,0.00000000000,0,2009,248395
33.69000000000,-97.51000000000,0.00000000000,0,2009,248395
33.68000000000,-97.15000000000,0.00000000000,0,2009,248395
33.69000000000,-94.36000000000,0.00000000000,0,2009,248395
33.68000000000,-84.64000000000,0.00000000000,0,2009,248395
33.69000000000,-88.28000000000,0.00000000000,0,2009,248395
33.69000000000,-88.20000000000,0.00000000000,0,2009,248395
33.69000000000,-80.23000000000,0.00000000000,0,2009,248395
33.68000000000,-101.38000000000,0.00000000000,0,2009,248395
33.68000000000,-101.38000000000,0.00000000000,0,2009,248395
33.68000000000,-88.39000000000,0.00000000000,0,2009,248395
33.69000000000,-84.12000000000,0.00000000000,0,2009,248395
33.68000000000,-80.74000000000,0.00000000000,0,2009,248395
33.70000000000,-95.15000000000,0.00000000000,0,2005,249041
33.70000000000,-96.92000000000,0.00000000000,0,2005,249041
33.70000000000,-102.57000000000,0.00000000000,0,2005,249041
33.70000000000,-79.87000000000,0.00000000000,0,2005,249041
33.70000000000,-117.02000000000,0.00000000000,0,2005,249041
33.70000000000,-90.95000000000,0.00000000000,0,2005,249041
33.70000000000,-97.53000000000,0.00000000000,0,2006,249041
33.70000000000,-96.73000000000,0.00000000000,0,2006,249041
33.70000000000,-80.18000000000,0.00000000000,0,2006,249041
33.70000000000,-78.88000000000,0.00000000000,0,2006,249041
33.70000000000,-89.85000000000,0.00000000000,0,2006,249041
33.70000000000,-79.43000000000,0.00000000000,0,2006,249041
33.70000000000,-88.77000000000,0.00000000000,0,2006,249041
33.70000000000,-80.22000000000,0.00000000000,0,2006,249041
33.70000000000,-80.22000000000,0.00000000000,0,2006,249041
33.70000000000,-90.68000000000,0.00000000000,0,2006,249041
33.70000000000,-78.88000000000,0.00000000000,0,2006,249041
33.70000000000,-80.38000000000,0.00000000000,0,2006,249041
33.70000000000,-78.88000000000,0.00000000000,0,2006,249041
33.70000000000,-82.70000000000,0.00000000000,0,2006,249041
33.70000000000,-84.07000000000,0.00000000000,0,2006,249041
33.70000000000,-80.22000000000,0.00000000000,0,2006,249041
33.70000000000,-109.27000000000,0.00000000000,0,2006,249041
33.71000000000,-84.70000000000,0.00000000000,0,2007,249041
33.71000000000,-103.25000000000,0.00000000000,0,2007,249041
33.70000000000,-88.10000000000,0.00000000000,0,2007,249041
33.70000000000,-80.22000000000,0.00000000000,0,2007,249041
33.71000000000,-84.06000000000,0.00000000000,0,2008,249041
33.70000000000,-81.01000000000,0.00000000000,0,2008,249041
33.70000000000,-80.22000000000,0.00000000000,0,2008,249041
33.70000000000,-97.22000000000,0.00000000000,0,2008,249041
33.70000000000,-88.62000000000,0.00000000000,0,2008,249041
33.71000000000,-95.80000000000,0.00000000000,0,2008,249041
33.70000000000,-80.68000000000,0.00000000000,0,2008,249041
33.71000000000,-80.65000000000,0.00000000000,0,2008,249041
33.71000000000,-82.39000000000,0.00000000000,0,2008,249041
33.71000000000,-87.39000000000,0.00000000000,0,2008,249041
33.70000000000,-89.36000000000,0.00000000000,0,2008,249041
33.70000000000,-112.60000000000,0.00000000000,0,2008,249041
33.70000000000,-82.77000000000,0.00000000000,0,2009,249041
33.70000000000,-91.45000000000,0.00000000000,0,2009,249041
33.70000000000,-83.75000000000,0.00000000000,0,2009,249041
33.70000000000,-97.76000000000,0.00000000000,0,2009,249041
33.70000000000,-88.24000000000,0.00000000000,0,2009,249041
33.71000000000,-86.97000000000,0.00000000000,0,2009,249041
33.70000000000,-89.86000000000,0.00000000000,0,2009,249041
33.70000000000,-96.65000000000,0.00000000000,0,2009,249041
33.70000000000,-95.70000000000,0.00000000000,0,2009,249041
33.70000000000,-80.22000000000,0.00000000000,0,2009,249041
33.71000000000,-99.94000000000,0.00000000000,0,2009,249041
33.70000000000,-80.21000000000,0.00000000000,0,2009,249041
33.70000000000,-78.88000000000,0.00000000000,0,2009,249041
33.71000000000,-102.02000000000,0.00000000000,0,2009,249041
33.70000000000,-89.85000000000,0.00000000000,0,2009,249041
33.71000000000,-78.91000000000,0.00000000000,0,2009,249041
33.71000000000,-90.17000000000,0.00000000000,0,2009,249041
33.73000000000,-82.42000000000,0.00000000000,0,2005,249687
33.73000000000,-82.98000000000,0.00000000000,0,2005,249687
33.72000000000,-85.15000000000,0.00000000000,0,2005,249687
33.73000000000,-95.67000000000,0.00000000000,0,2005,249687
33.73000000000,-94.15000000000,0.00000000000,0,2005,249687
33.72000000000,-94.40000000000,0.00000000000,0,2005,249687
33.73000000000,-101.57000000000,0.00000000000,0,2005,249687
33.73000000000,-90.63000000000,0.00000000000,0,2005,249687
33.72000000000,-85.15000000000,0.00000000000,0,2005,249687
33.72000000000,-96.63000000000,0.00000000000,0,2005,249687
33.72000000000,-96.85000000000,0.00000000000,0,2005,249687
33.73000000000,-84.82000000000,0.00000000000,0,2005,249687
33.73000000000,-98.35000000000,0.00000000000,0,2005,249687
33.73000000000,-101.83000000000,0.00000000000,0,2005,249687
33.73000000000,-101.90000000000,0.00000000000,0,2005,249687
33.73000000000,-103.05000000000,0.00000000000,0,2005,249687
33.73000000000,-100.98000000000,0.00000000000,0,2005,249687
33.73000000000,-101.85000000000,0.00000000000,0,2005,249687
33.73000000000,-102.17000000000,0.00000000000,0,2005,249687
33.73000000000,-100.98000000000,0.00000000000,0,2005,249687
33.73000000000,-81.10000000000,0.00000000000,0,2005,249687
33.73000000000,-116.97000000000,0.00000000000,0,2005,249687
33.73000000000,-98.35000000000,0.00000000000,0,2005,249687
33.73000000000,-90.67000000000,0.00000000000,0,2005,249687
33.72000000000,-94.40000000000,0.00000000000,0,2005,249687
33.73000000000,-87.28000000000,0.00000000000,0,2005,249687
33.72000000000,-85.52000000000,0.00000000000,0,2005,249687
33.72000000000,-97.12000000000,0.00000000000,0,2006,249687
33.73000000000,-91.82000000000,0.00000000000,0,2006,249687
33.73000000000,-87.10000000000,0.00000000000,0,2006,249687
33.73000000000,-90.67000000000,0.00000000000,0,2006,249687
33.73000000000,-85.38000000000,0.00000000000,0,2006,249687
33.73000000000,-85.03000000000,0.00000000000,0,2006,249687
33.73000000000,-86.35000000000,0.00000000000,0,2006,249687
33.72000000000,-86.37000000000,0.00000000000,0,2006,249687
33.72000000000,-86.65000000000,0.00000000000,0,2006,249687
33.72000000000,-85.15000000000,0.00000000000,0,2006,249687
33.73000000000,-80.47000000000,0.00000000000,0,2006,249687
33.73000000000,-98.35000000000,0.00000000000,0,2006,249687
33.72000000000,-100.95000000000,0.00000000000,0,2006,249687
33.73000000000,-94.57000000000,0.00000000000,0,2006,249687
33.72000000000,-94.40000000000,0.00000000000,0,2006,249687
33.73000000000,-100.98000000000,0.00000000000,0,2006,249687
33.73000000000,-90.67000000000,0.00000000000,0,2006,249687
33.72000000000,-90.70000000000,0.00000000000,0,2006,249687
33.72000000000,-90.05000000000,0.00000000000,0,2006,249687
33.73000000000,-95.67000000000,0.00000000000,0,2006,249687
33.73000000000,-92.73000000000,0.00000000000,0,2006,249687
33.73000000000,-80.70000000000,0.00000000000,0,2006,249687
33.73000000000,-79.90000000000,0.00000000000,0,2006,249687
33.72000000000,-79.37000000000,0.00000000000,0,2006,249687
33.73000000000,-80.47000000000,0.00000000000,0,2006,249687
33.73000000000,-100.98000000000,0.00000000000,0,2006,249687
33.73000000000,-84.82000000000,0.00000000000,0,2006,249687
33.72000000000,-84.12000000000,0.00000000000,0,2006,249687
33.72000000000,-94.40000000000,0.00000000000,0,2006,249687
33.72000000000,-94.40000000000,0.00000000000,0,2006,249687
33.72000000000,-90.77000000000,0.00000000000,0,2006,249687
33.73000000000,-84.92000000000,0.00000000000,0,2006,249687
33.72000000000,-102.77000000000,0.00000000000,0,2006,249687
33.73000000000,-91.82000000000,0.00000000000,0,2006,249687
33.72000000000,-88.33000000000,0.00000000000,0,2007,249687
33.73000000000,-92.62000000000,0.00000000000,0,2007,249687
33.73000000000,-90.30000000000,0.00000000000,0,2007,249687
33.73000000000,-85.03000000000,0.00000000000,0,2007,249687
33.73000000000,-100.98000000000,0.00000000000,0,2007,249687
33.73000000000,-81.19000000000,0.00000000000,0,2007,249687
33.73000000000,-81.83000000000,0.00000000000,0,2007,249687
33.72000000000,-85.15000000000,0.00000000000,0,2007,249687
33.73000000000,-84.92000000000,0.00000000000,0,2007,249687
33.72000000000,-102.77000000000,0.00000000000,0,2007,249687
33.72000000000,-84.92000000000,0.00000000000,0,2007,249687
33.73000000000,-101.83000000000,0.00000000000,0,2007,249687
33.73000000000,-88.54000000000,0.00000000000,0,2008,249687
33.73000000000,-85.03000000000,0.00000000000,0,2008,249687
33.73000000000,-84.89000000000,0.00000000000,0,2008,249687
33.72000000000,-84.33000000000,0.00000000000,0,2008,249687
33.73000000000,-84.38000000000,0.00000000000,0,2008,249687
33.73000000000,-83.87000000000,0.00000000000,0,2008,249687
33.73000000000,-83.85000000000,0.00000000000,0,2008,249687
33.73000000000,-82.75000000000,0.00000000000,0,2008,249687
33.73000000000,-81.03000000000,0.00000000000,0,2008,249687
33.72000000000,-94.40000000000,0.00000000000,0,2008,249687
33.72000000000,-98.37000000000,0.00000000000,0,2008,249687
33.73000000000,-98.19000000000,0.00000000000,0,2008,249687
33.73000000000,-98.02000000000,0.00000000000,0,2008,249687
33.73000000000,-85.43000000000,0.00000000000,0,2008,249687
33.73000000000,-90.18000000000,0.00000000000,0,2008,249687
33.72000000000,-95.61000000000,0.00000000000,0,2008,249687
33.73000000000,-81.03000000000,0.00000000000,0,2008,249687
33.73000000000,-80.70000000000,0.00000000000,0,2008,249687
33.73000000000,-80.47000000000,0.00000000000,0,2008,249687
33.72000000000,-85.15000000000,0.00000000000,0,2008,249687
33.72000000000,-88.67000000000,0.00000000000,0,2008,249687
33.73000000000,-85.43000000000,0.00000000000,0,2008,249687
33.73000000000,-100.98000000000,0.00000000000,0,2008,249687
33.73000000000,-102.33000000000,0.00000000000,0,2008,249687
33.73000000000,-81.10000000000,0.00000000000,0,2008,249687
33.73000000000,-87.09000000000,0.00000000000,0,2008,249687
33.73000000000,-91.10000000000,0.00000000000,0,2008,249687
33.73000000000,-102.53000000000,0.00000000000,0,2008,249687
33.73000000000,-100.98000000000,0.00000000000,0,2008,249687
33.72000000000,-85.83000000000,0.00000000000,0,2009,249687
33.73000000000,-83.89000000000,0.00000000000,0,2009,249687
33.72000000000,-93.65000000000,0.00000000000,0,2009,249687
33.72000000000,-97.73000000000,0.00000000000,0,2009,249687
33.72000000000,-97.55000000000,0.00000000000,0,2009,249687
33.72000000000,-100.71000000000,0.00000000000,0,2009,249687
33.72000000000,-100.76000000000,0.00000000000,0,2009,249687
33.72000000000,-93.13000000000,0.00000000000,0,2009,249687
33.72000000000,-94.40000000000,0.00000000000,0,2009,249687
33.73000000000,-84.85000000000,0.00000000000,0,2009,249687
33.73000000000,-84.90000000000,0.00000000000,0,2009,249687
33.72000000000,-85.15000000000,0.00000000000,0,2009,249687
33.72000000000,-78.93000000000,0.00000000000,0,2009,249687
33.72000000000,-100.21000000000,0.00000000000,0,2009,249687
33.72000000000,-102.68000000000,0.00000000000,0,2009,249687
33.75000000000,-85.82000000000,0.00000000000,0,2005,250333
33.75000000000,-87.18000000000,0.00000000000,0,2005,250333
33.75000000000,-90.73000000000,0.00000000000,0,2005,250333
33.75000000000,-90.73000000000,0.00000000000,0,2005,250333
33.75000000000,-83.18000000000,0.00000000000,0,2005,250333
33.75000000000,-84.75000000000,0.00000000000,0,2005,250333
33.75000000000,-85.95000000000,0.00000000000,0,2005,250333
33.75000000000,-85.28000000000,0.00000000000,0,2005,250333
33.75000000000,-101.83000000000,0.00000000000,0,2005,250333
33.75000000000,-102.05000000000,0.00000000000,0,2005,250333
33.75000000000,-103.97000000000,0.00000000000,0,2005,250333
33.75000000000,-100.80000000000,0.00000000000,0,2005,250333
33.75000000000,-100.80000000000,0.00000000000,0,2005,250333
33.75000000000,-100.80000000000,0.00000000000,0,2005,250333
33.75000000000,-99.23000000000,0.00000000000,0,2005,250333
33.75000000000,-85.03000000000,0.00000000000,0,2005,250333
33.75000000000,-97.02000000000,0.00000000000,0,2006,250333
33.75000000000,-78.95000000000,0.00000000000,0,2006,250333
33.75000000000,-87.75000000000,0.00000000000,0,2006,250333
33.75000000000,-86.82000000000,0.00000000000,0,2006,250333
33.75000000000,-88.12000000000,0.00000000000,0,2006,250333
33.75000000000,-100.30000000000,0.00000000000,0,2006,250333
33.75000000000,-102.07000000000,0.00000000000,0,2006,250333
33.75000000000,-88.12000000000,0.00000000000,0,2006,250333
33.75000000000,-84.93000000000,0.00000000000,0,2006,250333
33.75000000000,-112.28000000000,0.00000000000,0,2006,250333
33.75000000000,-111.23000000000,0.00000000000,0,2006,250333
33.75000000000,-97.00000000000,0.00000000000,0,2006,250333
33.75000000000,-88.00000000000,0.00000000000,0,2007,250333
33.75000000000,-93.93000000000,0.00000000000,0,2007,250333
33.75000000000,-99.77000000000,0.00000000000,0,2007,250333
33.75000000000,-92.25000000000,0.00000000000,0,2007,250333
33.75000000000,-83.92000000000,0.00000000000,0,2007,250333
33.74000000000,-81.08000000000,0.00000000000,0,2007,250333
33.75000000000,-85.28000000000,0.00000000000,0,2007,250333
33.75000000000,-85.28000000000,0.00000000000,0,2007,250333
33.74000000000,-80.69000000000,0.00000000000,0,2007,250333
33.75000000000,-84.78000000000,0.00000000000,0,2007,250333
33.75000000000,-84.70000000000,0.00000000000,0,2007,250333
33.75000000000,-85.31000000000,0.00000000000,0,2008,250333
33.75000000000,-82.38000000000,0.00000000000,0,2008,250333
33.74000000000,-97.84000000000,0.00000000000,0,2008,250333
33.74000000000,-87.27000000000,0.00000000000,0,2008,250333
33.74000000000,-94.15000000000,0.00000000000,0,2008,250333
33.75000000000,-83.66000000000,0.00000000000,0,2008,250333
33.75000000000,-99.86000000000,0.00000000000,0,2008,250333
33.74000000000,-84.74000000000,0.00000000000,0,2008,250333
33.75000000000,-100.80000000000,0.00000000000,0,2008,250333
33.75000000000,-79.44000000000,0.00000000000,0,2008,250333
33.75000000000,-99.15000000000,0.00000000000,0,2008,250333
33.74000000000,-86.18000000000,0.00000000000,0,2008,250333
33.75000000000,-82.91000000000,0.00000000000,0,2008,250333
33.75000000000,-97.30000000000,0.00000000000,0,2009,250333
33.74000000000,-97.14000000000,0.00000000000,0,2009,250333
33.74000000000,-86.15000000000,0.00000000000,0,2009,250333
33.74000000000,-90.43000000000,0.00000000000,0,2009,250333
33.75000000000,-92.25000000000,0.00000000000,0,2009,250333
33.75000000000,-90.78000000000,0.00000000000,0,2009,250333
33.74000000000,-96.70000000000,0.00000000000,0,2009,250333
33.74000000000,-89.90000000000,0.00000000000,0,2009,250333
33.74000000000,-88.45000000000,0.00000000000,0,2009,250333
33.75000000000,-88.11000000000,0.00000000000,0,2009,250333
33.74000000000,-87.98000000000,0.00000000000,0,2009,250333
33.74000000000,-84.32000000000,0.00000000000,0,2009,250333
33.74000000000,-94.15000000000,0.00000000000,0,2009,250333
33.75000000000,-99.86000000000,0.00000000000,0,2009,250333
33.75000000000,-88.17000000000,0.00000000000,0,2009,250333
33.74000000000,-97.73000000000,0.00000000000,0,2009,250333
33.74000000000,-89.02000000000,0.00000000000,0,2009,250333
33.75000000000,-78.94000000000,0.00000000000,0,2009,250333
33.75000000000,-81.49000000000,0.00000000000,0,2009,250333
33.75000000000,-90.04000000000,0.00000000000,0,2009,250333
33.75000000000,-102.77000000000,0.00000000000,0,2009,250333
33.77000000000,-90.67000000000,0.00000000000,0,2005,250979
33.77000000000,-86.98000000000,0.00000000000,0,2005,250979
33.77000000000,-86.92000000000,0.00000000000,0,2005,250979
33.77000000000,-85.88000000000,0.00000000000,0,2005,250979
33.77000000000,-81.35000000000,0.00000000000,0,2005,250979
33.77000000000,-81.35000000000,0.00000000000,0,2005,250979
33.77000000000,-103.02000000000,0.00000000000,0,2005,250979
33.77000000000,-102.10000000000,0.00000000000,0,2005,250979
33.77000000000,-100.83000000000,0.00000000000,0,2005,250979
33.77000000000,-84.40000000000,0.00000000000,0,2005,250979
33.77000000000,-96.40000000000,0.00000000000,0,2006,250979
33.77000000000,-96.40000000000,0.00000000000,0,2006,250979
33.77000000000,-84.82000000000,0.00000000000,0,2006,250979
33.77000000000,-80.38000000000,0.00000000000,0,2006,250979
33.77000000000,-90.60000000000,0.00000000000,0,2006,250979
33.77000000000,-85.15000000000,0.00000000000,0,2006,250979
33.77000000000,-85.70000000000,0.00000000000,0,2006,250979
33.77000000000,-90.12000000000,0.00000000000,0,2006,250979
33.77000000000,-102.10000000000,0.00000000000,0,2006,250979
33.77000000000,-101.83000000000,0.00000000000,0,2006,250979
33.77000000000,-90.10000000000,0.00000000000,0,2007,250979
33.77000000000,-95.52000000000,0.00000000000,0,2007,250979
33.77000000000,-93.92000000000,0.00000000000,0,2007,250979
33.77000000000,-90.07000000000,0.00000000000,0,2007,250979
33.77000000000,-80.25000000000,0.00000000000,0,2007,250979
33.76000000000,-84.17000000000,0.00000000000,0,2007,250979
33.77000000000,-84.83000000000,0.00000000000,0,2007,250979
33.76000000000,-88.11000000000,0.00000000000,0,2008,250979
33.77000000000,-91.57000000000,0.00000000000,0,2008,250979
33.76000000000,-98.19000000000,0.00000000000,0,2008,250979
33.76000000000,-98.19000000000,0.00000000000,0,2008,250979
33.77000000000,-85.89000000000,0.00000000000,0,2008,250979
33.76000000000,-85.81000000000,0.00000000000,0,2008,250979
33.77000000000,-81.25000000000,0.00000000000,0,2008,250979
33.76000000000,-90.29000000000,0.00000000000,0,2008,250979
33.77000000000,-81.25000000000,0.00000000000,0,2008,250979
33.76000000000,-86.81000000000,0.00000000000,0,2008,250979
33.77000000000,-102.54000000000,0.00000000000,0,2008,250979
33.77000000000,-102.10000000000,0.00000000000,0,2008,250979
33.76000000000,-84.78000000000,0.00000000000,0,2008,250979
33.77000000000,-89.62000000000,0.00000000000,0,2008,250979
33.77000000000,-116.69000000000,0.00000000000,0,2008,250979
33.76000000000,-87.18000000000,0.00000000000,0,2008,250979
33.77000000000,-86.48000000000,0.00000000000,0,2009,250979
33.76000000000,-97.59000000000,0.00000000000,0,2009,250979
33.77000000000,-97.73000000000,0.00000000000,0,2009,250979
33.77000000000,-97.25000000000,0.00000000000,0,2009,250979
33.77000000000,-84.97000000000,0.00000000000,0,2009,250979
33.77000000000,-84.35000000000,0.00000000000,0,2009,250979
33.77000000000,-84.51000000000,0.00000000000,0,2009,250979
33.76000000000,-97.83000000000,0.00000000000,0,2009,250979
33.77000000000,-81.25000000000,0.00000000000,0,2009,250979
33.77000000000,-96.67000000000,0.00000000000,0,2009,250979
33.76000000000,-95.14000000000,0.00000000000,0,2009,250979
33.76000000000,-79.05000000000,0.00000000000,0,2009,250979
33.77000000000,-84.52000000000,0.00000000000,0,2009,250979
33.76000000000,-88.11000000000,0.00000000000,0,2009,250979
33.77000000000,-80.52000000000,0.00000000000,0,2009,250979
33.78000000000,-82.22000000000,0.00000000000,0,2005,251625
33.78000000000,-83.42000000000,0.00000000000,0,2005,251625
33.78000000000,-82.90000000000,0.00000000000,0,2005,251625
33.78000000000,-101.68000000000,0.00000000000,0,2005,251625
33.78000000000,-89.82000000000,0.00000000000,0,2005,251625
33.78000000000,-86.00000000000,0.00000000000,0,2005,251625
33.78000000000,-86.00000000000,0.00000000000,0,2005,251625
33.78000000000,-101.38000000000,0.00000000000,0,2005,251625
33.78000000000,-98.80000000000,0.00000000000,0,2005,251625
33.78000000000,-116.95000000000,0.00000000000,0,2005,251625
33.78000000000,-84.30000000000,0.00000000000,0,2005,251625
33.78000000000,-98.75000000000,0.00000000000,0,2005,251625
33.78000000000,-84.75000000000,0.00000000000,0,2005,251625
33.78000000000,-96.77000000000,0.00000000000,0,2006,251625
33.78000000000,-96.08000000000,0.00000000000,0,2006,251625
33.78000000000,-90.77000000000,0.00000000000,0,2006,251625
33.78000000000,-102.17000000000,0.00000000000,0,2006,251625
33.78000000000,-96.02000000000,0.00000000000,0,2006,251625
33.78000000000,-79.78000000000,0.00000000000,0,2006,251625
33.78000000000,-89.67000000000,0.00000000000,0,2006,251625
33.78000000000,-112.53000000000,0.00000000000,0,2006,251625
33.78000000000,-102.12000000000,0.00000000000,0,2006,251625
33.78000000000,-84.65000000000,0.00000000000,0,2006,251625
33.78000000000,-103.26000000000,0.00000000000,0,2007,251625
33.78000000000,-101.38000000000,0.00000000000,0,2007,251625
33.78000000000,-89.85000000000,0.00000000000,0,2007,251625
33.78000000000,-89.72000000000,0.00000000000,0,2007,251625
33.78000000000,-79.78000000000,0.00000000000,0,2007,251625
33.78000000000,-84.65000000000,0.00000000000,0,2007,251625
33.78000000000,-82.22000000000,0.00000000000,0,2007,251625
33.78000000000,-89.82000000000,0.00000000000,0,2007,251625
33.79000000000,-81.18000000000,0.00000000000,0,2007,251625
33.78000000000,-82.22000000000,0.00000000000,0,2008,251625
33.78000000000,-81.78000000000,0.00000000000,0,2008,251625
33.78000000000,-85.32000000000,0.00000000000,0,2008,251625
33.78000000000,-89.98000000000,0.00000000000,0,2008,251625
33.78000000000,-82.48000000000,0.00000000000,0,2008,251625
33.78000000000,-83.45000000000,0.00000000000,0,2008,251625
33.78000000000,-81.92000000000,0.00000000000,0,2008,251625
33.78000000000,-81.92000000000,0.00000000000,0,2008,251625
33.79000000000,-103.25000000000,0.00000000000,0,2008,251625
33.78000000000,-97.73000000000,0.00000000000,0,2008,251625
33.79000000000,-84.24000000000,0.00000000000,0,2008,251625
33.78000000000,-83.42000000000,0.00000000000,0,2008,251625
33.79000000000,-90.85000000000,0.00000000000,0,2009,251625
33.78000000000,-90.63000000000,0.00000000000,0,2009,251625
33.78000000000,-97.83000000000,0.00000000000,0,2009,251625
33.78000000000,-97.73000000000,0.00000000000,0,2009,251625
33.78000000000,-97.73000000000,0.00000000000,0,2009,251625
33.78000000000,-97.73000000000,0.00000000000,0,2009,251625
33.78000000000,-90.89000000000,0.00000000000,0,2009,251625
33.78000000000,-88.80000000000,0.00000000000,0,2009,251625
33.78000000000,-84.32000000000,0.00000000000,0,2009,251625
33.78000000000,-84.60000000000,0.00000000000,0,2009,251625
33.79000000000,-87.27000000000,0.00000000000,0,2009,251625
33.79000000000,-84.75000000000,0.00000000000,0,2009,251625
33.78000000000,-97.76000000000,0.00000000000,0,2009,251625
33.78000000000,-97.73000000000,0.00000000000,0,2009,251625
33.78000000000,-97.78000000000,0.00000000000,0,2009,251625
33.78000000000,-97.75000000000,0.00000000000,0,2009,251625
33.78000000000,-97.70000000000,0.00000000000,0,2009,251625
